timestamp,user_id,tower_id,app_in_use,call_mos_score,video_buffer_rate
2025-11-12 14:08:10.929755,user_038,gNB-4403-C,Video,4.988488484183674,17.405871902909478
2025-11-12 14:08:10.929755,user_039,gNB-4402-B,VoIP,4.755241889602798,10.428495391458227
2025-11-12 14:08:10.929755,user_040,gNB-4401-A,Web,4.904017069117794,13.49087861685141
2025-11-12 14:08:10.929755,user_041,gNB-4402-B,VoIP,4.338180319061345,10.022699870588536
2025-11-12 14:08:10.929755,user_042,gNB-4401-A,Web,4.877415126692884,12.818540928155322
2025-11-12 14:08:10.929755,user_043,gNB-4403-C,Web,5.0,16.4202768154061
2025-11-12 14:08:10.929755,user_044,gNB-4401-A,VoIP,4.789931835504964,13.111273272564718
2025-11-12 14:08:10.929755,user_045,gNB-4403-C,Gaming,5.0,14.973064153854596
2025-11-12 14:08:10.929755,user_046,gNB-4401-A,Video,4.544346862957926,11.931916100737737
2025-11-12 14:08:10.929755,user_047,gNB-4401-A,Video,4.803644943669956,12.4440418500514
2025-11-12 14:08:10.929755,user_048,gNB-4402-B,Video,4.4588379451858,9.618628674793419
2025-11-12 14:08:10.929755,user_049,gNB-4402-B,Video,4.871829728920136,9.62164455892691
2025-11-12 14:08:10.929755,user_050,gNB-4401-A,Web,4.4092385568057315,13.505281694218075
2025-11-12 14:08:10.929755,user_051,gNB-4402-B,Video,4.750502476962567,8.313475730486616
2025-11-12 14:08:10.929755,user_052,gNB-4401-A,Video,4.886396926633237,11.688720059392619
2025-11-12 14:08:10.929755,user_053,gNB-4403-C,VoIP,5.0,14.736428444791299
2025-11-12 14:08:10.929755,user_054,gNB-4401-A,Web,4.8275870407022055,13.295369122104551
2025-11-12 14:08:10.929755,user_055,gNB-4403-C,Video,5.0,17.010634655446292
2025-11-12 14:08:10.929755,user_056,gNB-4401-A,Web,4.466204793371324,11.827962439455888
2025-11-12 14:08:10.929755,user_057,gNB-4403-C,Web,5.0,15.347779855777912
2025-11-12 14:08:10.929755,user_058,gNB-4402-B,Web,4.902439789928777,9.174766720153432
2025-11-12 14:08:10.929755,user_059,gNB-4402-B,Gaming,4.75908556421986,7.918687083146558
2025-11-12 14:08:10.929755,user_060,gNB-4402-B,Video,4.770414642661352,10.017951926224427
2025-11-12 14:08:10.929755,user_061,gNB-4403-C,Gaming,4.925875141404489,17.26617692988341
2025-11-12 14:08:10.929755,user_062,gNB-4403-C,Web,5.0,16.013788122905314
2025-11-12 14:08:10.929755,user_063,gNB-4403-C,Gaming,5.0,14.771798829033418
2025-11-12 14:08:10.929755,user_064,gNB-4401-A,Web,4.751642586942676,14.128345407198612
2025-11-12 14:08:10.929755,user_065,gNB-4401-A,Gaming,4.773862382792839,11.787665440108745
2025-11-12 14:08:10.929755,user_066,gNB-4401-A,Gaming,4.354978193404842,14.445673285260296
2025-11-12 14:08:10.929755,user_067,gNB-4403-C,VoIP,5.0,17.49161108051881
2025-11-12 14:08:10.929755,user_068,gNB-4401-A,VoIP,4.895529406400606,12.2616700253934
2025-11-12 14:08:10.929755,user_069,gNB-4401-A,Video,4.899737013229606,13.44830985598032
2025-11-12 14:08:10.929755,user_070,gNB-4401-A,Web,4.6688307181396045,11.84983913177111
2025-11-12 14:08:10.929755,user_071,gNB-4401-A,Web,4.537200264232768,11.95599443747387
2025-11-12 14:08:10.929755,user_072,gNB-4403-C,Web,5.0,16.704008553476495
2025-11-12 14:08:10.929755,user_073,gNB-4401-A,Web,4.881090700736024,11.699816345171836
2025-11-12 14:08:10.929755,user_074,gNB-4401-A,VoIP,4.759019011987033,12.966738860954814
2025-11-12 14:08:10.929755,user_075,gNB-4402-B,VoIP,4.586269793504965,9.558144269879364
2025-11-12 14:08:10.929755,user_076,gNB-4402-B,Web,4.856326295024525,9.446370259735168
2025-11-12 14:08:10.929755,user_077,gNB-4402-B,Gaming,4.847304834908256,9.29704194406279
2025-11-12 14:08:10.929755,user_078,gNB-4402-B,Web,4.488229915219194,9.216069745199423
2025-11-12 14:08:10.929755,user_079,gNB-4401-A,VoIP,4.574664574405346,12.442871605341303
2025-11-12 14:08:10.929755,user_080,gNB-4402-B,Video,4.374982904037105,7.978033081070533
2025-11-12 14:08:10.929755,user_081,gNB-4401-A,Gaming,4.906846009499382,11.785265550164086
2025-11-12 14:08:10.929755,user_082,gNB-4401-A,VoIP,4.594789463982678,14.080881646786752
2025-11-12 14:08:10.929755,user_083,gNB-4402-B,Video,4.442554758500099,8.33400120317578
2025-11-12 14:08:10.929755,user_084,gNB-4403-C,VoIP,5.0,16.736025708420822
2025-11-12 14:08:10.929755,user_085,gNB-4403-C,Video,5.0,17.32085785916359
2025-11-12 14:08:10.929755,user_086,gNB-4402-B,Video,4.629411650302783,10.13082263363386
2025-11-12 14:08:10.929755,user_087,gNB-4401-A,Video,4.434346916723231,13.383118889796439
2025-11-12 14:08:10.929755,user_088,gNB-4401-A,Video,4.573719276773405,12.70464439078167
2025-11-12 14:08:10.929755,user_089,gNB-4402-B,VoIP,4.8002766275969115,9.001518535430467
2025-11-12 14:08:10.929755,user_090,gNB-4403-C,VoIP,4.979442060486332,15.299219267717676
2025-11-12 14:08:10.929755,user_091,gNB-4402-B,VoIP,4.396605885162628,7.748451495149427
2025-11-12 14:08:10.929755,user_092,gNB-4403-C,Gaming,5.0,16.692013673908377
2025-11-12 14:08:10.929755,user_093,gNB-4403-C,Gaming,5.0,17.370719738797483
2025-11-12 14:08:10.929755,user_094,gNB-4401-A,Video,4.706969459989817,13.717685870726047
2025-11-12 14:08:10.929755,user_095,gNB-4401-A,Gaming,4.610178030019828,11.736952664772248
2025-11-12 14:08:10.929755,user_096,gNB-4401-A,Web,4.342944214172306,13.49749370673501
2025-11-12 14:08:10.929755,user_097,gNB-4402-B,Web,4.335476263953563,8.418889232425212
2025-11-12 14:08:10.929755,user_098,gNB-4403-C,Gaming,5.0,17.11041054288215
2025-11-12 14:08:10.929755,user_099,gNB-4403-C,Video,5.0,16.25701032562298
2025-11-12 14:08:10.929755,user_100,gNB-4402-B,Web,4.764764361069278,9.127698664202102
2025-11-12 14:08:10.929755,user_101,gNB-4402-B,Web,4.6454313013533515,8.48153046074278
2025-11-12 14:08:10.929755,user_102,gNB-4403-C,Web,5.0,15.1933021944033
2025-11-12 14:08:10.929755,user_103,gNB-4402-B,Gaming,4.885688669675465,7.935100631455424
2025-11-12 14:08:10.929755,user_104,gNB-4401-A,VoIP,4.627347545176835,11.719554156537605
2025-11-12 14:08:10.929755,user_105,gNB-4403-C,Web,5.0,15.55815880125733
2025-11-12 14:08:10.929755,user_106,gNB-4403-C,Gaming,5.0,16.720570478711522
2025-11-12 14:08:10.929755,user_107,gNB-4401-A,Video,4.9254002383386135,14.024303965537605
2025-11-12 14:08:10.929755,user_108,gNB-4403-C,Video,4.888157370609869,14.975431540846763
2025-11-12 14:08:10.929755,user_109,gNB-4403-C,VoIP,5.0,17.41110553655167
2025-11-12 14:08:10.929755,user_110,gNB-4402-B,Gaming,4.42906041183045,10.1267621146783
2025-11-12 14:08:10.929755,user_111,gNB-4401-A,VoIP,4.517531609896126,12.857745593720194
2025-11-12 14:08:10.929755,user_112,gNB-4403-C,VoIP,4.849522555839169,15.301508503148645
2025-11-12 14:08:10.929755,user_113,gNB-4401-A,Web,4.8631887850920155,13.015247951739855
2025-11-12 14:08:10.929755,user_114,gNB-4401-A,Gaming,4.4219720247120975,12.42103051097154
2025-11-12 14:08:10.929755,user_115,gNB-4401-A,Web,4.413106587330859,12.60792286216739
2025-11-12 14:08:10.929755,user_116,gNB-4401-A,Web,4.349160473878889,12.183609439304515
2025-11-12 14:08:10.929755,user_117,gNB-4402-B,Video,4.59131003708599,9.307869737166373
2025-11-12 14:08:10.929755,user_118,gNB-4401-A,Web,4.779308116355344,14.236814197508721
2025-11-12 14:08:10.929755,user_119,gNB-4401-A,VoIP,4.931488848773081,14.683326271102477
2025-11-12 14:08:10.929755,user_120,gNB-4401-A,Video,4.464713751214455,12.492292581546145
2025-11-12 14:08:10.929755,user_121,gNB-4402-B,Web,4.312007410828868,8.846457536152673
2025-11-12 14:08:10.929755,user_122,gNB-4402-B,Video,4.6398149483959745,9.671988748091584
2025-11-12 14:08:10.929755,user_123,gNB-4402-B,VoIP,4.397670291263599,7.810034747321751
2025-11-12 14:08:10.929755,user_124,gNB-4401-A,Web,4.666643195525963,13.172964192087063
2025-11-12 14:08:10.929755,user_125,gNB-4402-B,Video,4.500046923259481,9.323180519431062
2025-11-12 14:08:10.929755,user_126,gNB-4403-C,Gaming,4.9796934367004475,14.540916527749916
2025-11-12 14:08:10.929755,user_127,gNB-4402-B,Gaming,4.515351801275713,7.974189918288548
2025-11-12 14:08:10.929755,user_128,gNB-4402-B,VoIP,4.731033312198184,8.781772567025422
2025-11-12 14:08:10.929755,user_129,gNB-4401-A,Video,4.819101062503858,11.991152839460401
2025-11-12 14:08:10.929755,user_130,gNB-4403-C,VoIP,5.0,17.1270216744215
2025-11-12 14:08:10.929755,user_131,gNB-4401-A,VoIP,4.569650018656605,13.10592819004064
2025-11-12 14:08:10.929755,user_132,gNB-4402-B,Video,4.55473689196119,9.167542468362047
2025-11-12 14:08:10.929755,user_133,gNB-4401-A,VoIP,4.7633240864816235,13.915851285254893
2025-11-12 14:08:10.929755,user_134,gNB-4403-C,VoIP,5.0,15.718016492248216
2025-11-12 14:08:10.929755,user_135,gNB-4401-A,Video,4.544092816119489,14.373074701271289
2025-11-12 14:08:10.929755,user_136,gNB-4401-A,Web,4.514740634032521,13.64015791854266
2025-11-12 14:08:10.929755,user_137,gNB-4403-C,Web,5.0,15.236544141303284
2025-11-12 14:08:10.929755,user_138,gNB-4402-B,VoIP,4.492629256385372,9.099713094795462
2025-11-12 14:08:10.929755,user_139,gNB-4401-A,Video,4.501646010661796,14.005688706825094
2025-11-12 14:08:10.929755,user_140,gNB-4403-C,Web,5.0,14.97734371527496
2025-11-12 14:08:10.929755,user_141,gNB-4401-A,VoIP,4.65644655145252,13.331236134718925
2025-11-12 14:08:10.929755,user_142,gNB-4403-C,Web,4.994739712215665,14.69058473022229
2025-11-12 14:08:10.929755,user_143,gNB-4403-C,Web,5.0,16.867825225424816
2025-11-12 14:08:10.929755,user_144,gNB-4403-C,VoIP,5.0,16.707514321040833
2025-11-12 14:08:10.929755,user_145,gNB-4403-C,Gaming,4.895836198675151,14.72198836011959
2025-11-12 14:08:10.929755,user_146,gNB-4401-A,VoIP,4.798332981802776,11.963574779589436
2025-11-12 14:08:10.929755,user_147,gNB-4403-C,VoIP,5.0,17.236673505832876
2025-11-12 14:08:10.929755,user_148,gNB-4401-A,Gaming,4.642451936960847,13.546037477835377
2025-11-12 14:08:10.929755,user_149,gNB-4401-A,VoIP,4.688956945500222,13.25171766601642
2025-11-12 14:08:10.929755,user_150,gNB-4401-A,Video,4.783923433465532,11.855312007276543
2025-11-12 14:09:10.929755,user_001,gNB-4402-B,VoIP,3.726610669011154,9.50766139209649
2025-11-12 14:09:10.929755,user_002,gNB-4402-B,VoIP,4.150012268146908,11.857617844372141
2025-11-12 14:09:10.929755,user_003,gNB-4402-B,Video,3.8307396938316303,11.757449615803457
2025-11-12 14:09:10.929755,user_004,gNB-4402-B,Web,3.7938047748366426,11.894963366321075
2025-11-12 14:09:10.929755,user_005,gNB-4403-C,VoIP,5.0,18.325746036420156
2025-11-12 14:09:10.929755,user_006,gNB-4402-B,Web,3.707631511326809,11.778204866275654
2025-11-12 14:09:10.929755,user_007,gNB-4403-C,VoIP,5.0,16.75736985812148
2025-11-12 14:09:10.929755,user_008,gNB-4401-A,VoIP,4.730890661099331,13.52302197615392
2025-11-12 14:09:10.929755,user_009,gNB-4403-C,VoIP,5.0,18.435850170038353
2025-11-12 14:09:10.929755,user_010,gNB-4403-C,Web,5.0,17.519892182802554
2025-11-12 14:09:10.929755,user_011,gNB-4403-C,Video,5.0,18.081799185296916
2025-11-12 14:09:10.929755,user_012,gNB-4403-C,Video,5.0,18.46968269621866
2025-11-12 14:09:10.929755,user_013,gNB-4402-B,VoIP,3.970481401379836,11.622330335200708
2025-11-12 14:09:10.929755,user_014,gNB-4402-B,Gaming,3.8039026233876316,10.600271715860648
2025-11-12 14:09:10.929755,user_015,gNB-4403-C,Video,5.0,16.954439698524563
2025-11-12 14:09:10.929755,user_016,gNB-4402-B,VoIP,3.676661297386291,9.981104667838354
2025-11-12 14:09:10.929755,user_017,gNB-4403-C,Gaming,5.0,16.824598931931526
2025-11-12 14:09:10.929755,user_018,gNB-4402-B,Web,3.91628148840098,10.482194216939558
2025-11-12 14:09:10.929755,user_019,gNB-4402-B,Web,4.160850489415206,11.217968617893105
2025-11-12 14:09:10.929755,user_020,gNB-4403-C,Web,5.0,15.944328430564093
2025-11-12 14:09:10.929755,user_021,gNB-4401-A,Gaming,4.988173823473414,13.220282634736403
2025-11-12 14:09:10.929755,user_022,gNB-4401-A,VoIP,4.838471428120649,12.832665580039402
2025-11-12 14:09:10.929755,user_023,gNB-4401-A,Gaming,4.615868564634965,12.83102075005823
2025-11-12 14:09:10.929755,user_024,gNB-4401-A,Web,5.0,11.333356081548708
2025-11-12 14:09:10.929755,user_025,gNB-4401-A,VoIP,4.76764977091482,12.557524468894405
2025-11-12 14:09:10.929755,user_026,gNB-4402-B,Video,3.6726822266110206,11.245019925681222
2025-11-12 14:09:10.929755,user_027,gNB-4403-C,VoIP,5.0,17.392010134520923
2025-11-12 14:09:10.929755,user_028,gNB-4402-B,Web,3.782070417476913,9.615653405995616
2025-11-12 14:09:10.929755,user_029,gNB-4403-C,Gaming,5.0,17.399604719386872
2025-11-12 14:09:10.929755,user_030,gNB-4401-A,Video,5.0,10.59849380928043
2025-11-12 14:09:10.929755,user_031,gNB-4401-A,VoIP,4.799652700860952,12.657279701931115
2025-11-12 14:09:10.929755,user_032,gNB-4402-B,Web,3.9189722853909528,12.44958118980475
2025-11-12 14:09:10.929755,user_033,gNB-4401-A,VoIP,4.718313725480024,11.631475004391838
2025-11-12 14:09:10.929755,user_034,gNB-4403-C,VoIP,5.0,18.494979921070545
2025-11-12 14:09:10.929755,user_035,gNB-4402-B,Gaming,4.227272565155947,10.976352104250408
2025-11-12 14:09:10.929755,user_036,gNB-4401-A,VoIP,4.9698402481897475,13.426805990487939
2025-11-12 14:09:10.929755,user_037,gNB-4403-C,Web,5.0,16.82432998113697
2025-11-12 14:09:10.929755,user_038,gNB-4403-C,Video,5.0,18.025546759438917
2025-11-12 14:09:10.929755,user_039,gNB-4402-B,VoIP,3.947955847377575,10.60598915045982
2025-11-12 14:09:10.929755,user_040,gNB-4401-A,Web,4.611401732681237,12.314095582056385
2025-11-12 14:09:10.929755,user_041,gNB-4402-B,VoIP,3.7615250197909487,10.231418287061537
2025-11-12 14:09:10.929755,user_042,gNB-4401-A,Web,5.0,10.902583342824595
2025-11-12 14:09:10.929755,user_043,gNB-4403-C,Web,5.0,18.409871472332817
2025-11-12 14:09:10.929755,user_044,gNB-4401-A,VoIP,5.0,11.3477127418105
2025-11-12 14:09:10.929755,user_045,gNB-4403-C,Gaming,5.0,17.946793512406856
2025-11-12 14:09:10.929755,user_046,gNB-4401-A,Video,4.964584763698107,13.456194128884533
2025-11-12 14:09:10.929755,user_047,gNB-4401-A,Video,4.581669966745174,12.719647702205389
2025-11-12 14:09:10.929755,user_048,gNB-4402-B,Video,3.687040310453316,10.870500252732697
2025-11-12 14:09:10.929755,user_049,gNB-4402-B,Video,4.153795346598209,10.551905100646493
2025-11-12 14:09:10.929755,user_050,gNB-4401-A,Web,4.794193884358443,13.557649784528081
2025-11-12 14:09:10.929755,user_051,gNB-4402-B,Video,3.801998919980833,9.595790738909566
2025-11-12 14:09:10.929755,user_052,gNB-4401-A,Video,4.862518361641971,13.161917682135918
2025-11-12 14:09:10.929755,user_053,gNB-4403-C,VoIP,5.0,16.773388959140913
2025-11-12 14:09:10.929755,user_054,gNB-4401-A,Web,4.558828023427336,12.422314184304938
2025-11-12 14:09:10.929755,user_055,gNB-4403-C,Video,5.0,18.24415960646489
2025-11-12 14:09:10.929755,user_056,gNB-4401-A,Web,4.537255848939883,11.692112137300622
2025-11-12 14:09:10.929755,user_057,gNB-4403-C,Web,5.0,16.26010866891596
2025-11-12 14:09:10.929755,user_058,gNB-4402-B,Web,3.669166591428414,10.286751171445362
2025-11-12 14:09:10.929755,user_059,gNB-4402-B,Gaming,4.239294369816812,10.242280268826686
2025-11-12 14:09:10.929755,user_060,gNB-4402-B,Video,4.094162242054738,10.522773476183813
2025-11-12 14:09:10.929755,user_061,gNB-4403-C,Gaming,5.0,18.565947942580554
2025-11-12 14:09:10.929755,user_062,gNB-4403-C,Web,5.0,15.781788008902257
2025-11-12 14:09:10.929755,user_063,gNB-4403-C,Gaming,5.0,17.61551368012334
2025-11-12 14:09:10.929755,user_064,gNB-4401-A,Web,4.612166769652015,12.695133546786067
2025-11-12 14:09:10.929755,user_065,gNB-4401-A,Gaming,4.559198368365844,12.601325932981045
2025-11-12 14:09:10.929755,user_066,gNB-4401-A,Gaming,4.603053511261527,12.968874291244937
2025-11-12 14:09:10.929755,user_067,gNB-4403-C,VoIP,5.0,15.643099695718147
2025-11-12 14:09:10.929755,user_068,gNB-4401-A,VoIP,4.606586350340887,12.423163566057669
2025-11-12 14:09:10.929755,user_069,gNB-4401-A,Video,5.0,11.721928539404942
2025-11-12 14:09:10.929755,user_070,gNB-4401-A,Web,4.823069419997501,11.069040106310737
2025-11-12 14:09:10.929755,user_071,gNB-4401-A,Web,4.562405830345044,11.743175664979962
2025-11-12 14:09:10.929755,user_072,gNB-4403-C,Web,5.0,17.358320024091082
2025-11-12 14:09:10.929755,user_073,gNB-4401-A,Web,4.561031143439165,13.518067126540348
2025-11-12 14:09:10.929755,user_074,gNB-4401-A,VoIP,5.0,13.55221156922225
2025-11-12 14:09:10.929755,user_075,gNB-4402-B,VoIP,4.240848625827518,10.983194560625636
2025-11-12 14:09:10.929755,user_076,gNB-4402-B,Web,3.7535583735619724,10.707608331331778
2025-11-12 14:09:10.929755,user_077,gNB-4402-B,Gaming,3.9878307277134892,12.160137104513147
2025-11-12 14:09:10.929755,user_078,gNB-4402-B,Web,3.8571405929279963,10.431952318885626
2025-11-12 14:09:10.929755,user_079,gNB-4401-A,VoIP,4.797405317011151,11.801373124418237
2025-11-12 14:09:10.929755,user_080,gNB-4402-B,Video,4.034064295378499,12.18796510769931
2025-11-12 14:09:10.929755,user_081,gNB-4401-A,Gaming,4.743230628390888,13.444121623654404
2025-11-12 14:09:10.929755,user_082,gNB-4401-A,VoIP,4.889488474842096,13.11619930476442
2025-11-12 14:09:10.929755,user_083,gNB-4402-B,Video,3.809830451592671,10.852164983013
2025-11-12 14:09:10.929755,user_084,gNB-4403-C,VoIP,5.0,17.391695164843313
2025-11-12 14:09:10.929755,user_085,gNB-4403-C,Video,5.0,18.32482698371637
2025-11-12 14:09:10.929755,user_086,gNB-4402-B,Video,4.1308557077577035,10.72434088476736
2025-11-12 14:09:10.929755,user_087,gNB-4401-A,Video,4.6044756874083,11.056897466956947
2025-11-12 14:09:10.929755,user_088,gNB-4401-A,Video,4.749142997861379,11.383939023784862
2025-11-12 14:09:10.929755,user_089,gNB-4402-B,VoIP,4.147905072812854,11.06322650298984
2025-11-12 14:09:10.929755,user_090,gNB-4403-C,VoIP,5.0,16.087827725176467
2025-11-12 14:09:10.929755,user_091,gNB-4402-B,VoIP,3.9541633885799827,11.976796074432317
2025-11-12 14:09:10.929755,user_092,gNB-4403-C,Gaming,5.0,17.63653006648397
2025-11-12 14:09:10.929755,user_093,gNB-4403-C,Gaming,5.0,16.20432931790436
2025-11-12 14:09:10.929755,user_094,gNB-4401-A,Video,4.802431122282054,12.670522910757217
2025-11-12 14:09:10.929755,user_095,gNB-4401-A,Gaming,4.697938076168707,10.877027311818326
2025-11-12 14:09:10.929755,user_096,gNB-4401-A,Web,4.705494765072228,13.03715617052097
2025-11-12 14:09:10.929755,user_097,gNB-4402-B,Web,3.8267527622520983,12.094714662321795
2025-11-12 14:09:10.929755,user_098,gNB-4403-C,Gaming,5.0,16.51565456066083
2025-11-12 14:09:10.929755,user_099,gNB-4403-C,Video,5.0,17.878401909793926
2025-11-12 14:09:10.929755,user_100,gNB-4402-B,Web,4.24589868718897,9.477768962679368
2025-11-12 14:09:10.929755,user_101,gNB-4402-B,Web,3.982924729468819,9.955533745239359
2025-11-12 14:09:10.929755,user_102,gNB-4403-C,Web,5.0,17.04601101610229
2025-11-12 14:09:10.929755,user_103,gNB-4402-B,Gaming,3.7176867511985354,12.345138160701723
2025-11-12 14:09:10.929755,user_104,gNB-4401-A,VoIP,4.530850818268868,11.591880308465825
2025-11-12 14:09:10.929755,user_105,gNB-4403-C,Web,5.0,17.576007393033787
2025-11-12 14:09:10.929755,user_106,gNB-4403-C,Gaming,5.0,17.744326054292873
2025-11-12 14:09:10.929755,user_107,gNB-4401-A,Video,4.5707639303568275,10.97740772975262
2025-11-12 14:09:10.929755,user_108,gNB-4403-C,Video,5.0,16.32757603796866
2025-11-12 14:09:10.929755,user_109,gNB-4403-C,VoIP,5.0,15.907007808737783
2025-11-12 14:09:10.929755,user_110,gNB-4402-B,Gaming,3.8452742304539016,10.352328714553938
2025-11-12 14:09:10.929755,user_111,gNB-4401-A,VoIP,4.708288056881776,12.952196074919812
2025-11-12 14:09:10.929755,user_112,gNB-4403-C,VoIP,5.0,17.606279560213117
2025-11-12 14:09:10.929755,user_113,gNB-4401-A,Web,4.7735639796861955,13.129396007695853
2025-11-12 14:09:10.929755,user_114,gNB-4401-A,Gaming,5.0,11.589966575821967
2025-11-12 14:09:10.929755,user_115,gNB-4401-A,Web,4.922793581957098,11.801126905473591
2025-11-12 14:09:10.929755,user_116,gNB-4401-A,Web,4.968663998683998,12.927266087661653
2025-11-12 14:09:10.929755,user_117,gNB-4402-B,Video,4.036579689788203,10.038024778381024
2025-11-12 14:09:10.929755,user_118,gNB-4401-A,Web,4.558816850466567,13.413112259646669
2025-11-12 14:09:10.929755,user_119,gNB-4401-A,VoIP,5.0,10.609923338565384
2025-11-12 14:09:10.929755,user_120,gNB-4401-A,Video,4.565827075913132,12.350416518950034
2025-11-12 14:09:10.929755,user_121,gNB-4402-B,Web,4.138806486436325,11.855199944502665
2025-11-12 14:09:10.929755,user_122,gNB-4402-B,Video,4.027353737823007,11.487897209343561
2025-11-12 14:09:10.929755,user_123,gNB-4402-B,VoIP,3.728939398221587,9.521008070813558
2025-11-12 14:09:10.929755,user_124,gNB-4401-A,Web,4.84941313900698,13.207266555779508
